3, 07097, 077, 465, 08, 0.0000, 1535439615821
4, 07098, 089, 514, 09, 0.0000, 1535439615822
6, 07101, 074, 416, 07, 0.0000, 1535439615825
3, 07102, 075, 496, 08, 0.0000, 1535439615826
6, 07107, 072, 431, 07, 0.0000, 1535439615831
4, 07107, 103, 585, 09, 0.0000, 1535439615831
3, 07110, 077, 482, 08, 0.0000, 1535439615834
6, 07112, 079, 434, 07, 0.0000, 1535439615836
4, 07114, 093, 489, 09, 0.0000, 1535439615838
3, 07115, 074, 469, 08, 0.0000, 1535439615839
6, 07116, 074, 421, 07, 0.0000, 1535439615840
3, 07121, 075, 491, 08, 0.0000, 1535439615845
4, 07121, 082, 563, 09, 0.0000, 1535439615845
6, 07122, 076, 470, 07, 0.0000, 1535439615846
3, 07127, 074, 480, 08, 0.0000, 1535439615851
6, 07127, 081, 423, 07, 0.0000, 1535439615851
4, 07130, 093, 512, 09, 0.0000, 1535439615854
6, 07132, 080, 449, 07, 0.0000, 1535439615856
3, 07133, 076, 490, 08, 0.0000, 1535439615857
4, 07137, 092, 516, 09, 0.0000, 1535439615861
6, 07138, 080, 435, 07, 0.0000, 1535439615862
3, 07139, 074, 522, 08, 0.0000, 1535439615863
6, 07143, 076, 448, 07, 0.0000, 1535439615867
3, 07150, 078, 473, 08, 0.0000, 1535439615874
4, 07150, 097, 498, 09, 0.0000, 1535439615874
3, 07151, 074, 482, 08, 0.0000, 1535439615875
4, 07152, 092, 500, 09, 0.0000, 1535439615876
6, 07155, 082, 439, 07, 0.0000, 1535439615879
3, 07157, 075, 516, 08, 0.0000, 1535439615881
4, 07162, 092, 536, 09, 0.0000, 1535439615886
3, 07163, 077, 498, 08, 0.0000, 1535439615887
6, 07165, 078, 463, 07, 0.0000, 1535439615889
6, 07165, 076, 463, 07, 0.0000, 1535439615889
6, 07165, 076, 472, 07, 0.0000, 1535439615889
4, 07167, 107, 500, 09, 0.0000, 1535439615891
3, 07169, 079, 490, 08, 0.0000, 1535439615893
6, 07172, 080, 445, 07, 0.0000, 1535439615896
3, 07176, 075, 510, 08, 0.0000, 1535439615900
4, 07176, 098, 577, 09, 0.0000, 1535439615900
6, 07177, 078, 515, 07, 0.0000, 1535439615901
6, 07179, 080, 463, 07, 0.0000, 1535439615903
3, 07181, 079, 481, 08, 0.0000, 1535439615905
4, 07182, 096, 488, 09, 0.0000, 1535439615906
6, 07184, 077, 474, 07, 0.0000, 1535439615908
3, 07187, 077, 503, 08, 0.0000, 1535439615911
6, 07190, 083, 474, 07, 0.0000, 1535439615914
4, 07191, 090, 558, 09, 0.0000, 1535439615915
6, 07197, 078, 474, 07, 0.0000, 1535439615921
6, 07208, 079, 471, 07, 0.0000, 1535439615932
6, 07211, 078, 472, 07, 0.0000, 1535439615935
6, 07219, 082, 505, 07, 0.0000, 1535439615943
6, 07222, 078, 481, 07, 0.0000, 1535439615946
6, 07226, 083, 492, 07, 0.0000, 1535439615950
6, 07227, 076, 535, 07, 0.0000, 1535439615951
3, 07228, 077, 521, 08, 0.0000, 1535439615952
3, 07228, 078, 490, 08, 0.0000, 1535439615952
3, 07228, 076, 490, 08, 0.0000, 1535439615952
3, 07228, 078, 504, 08, 0.0000, 1535439615952
3, 07228, 074, 514, 08, 0.0000, 1535439615952
3, 07228, 075, 511, 08, 0.0000, 1535439615952
4, 07228, 098, 513, 09, 0.0000, 1535439615952
4, 07228, 099, 491, 09, 0.0000, 1535439615952
4, 07228, 096, 505, 09, 0.0000, 1535439615952
4, 07228, 092, 519, 09, 0.0000, 1535439615952
4, 07228, 101, 561, 09, 0.0000, 1535439615952
6, 07232, 079, 516, 07, 0.0000, 1535439615956
6, 07237, 080, 482, 07, 0.0000, 1535439615961
6, 07241, 081, 529, 07, 0.0000, 1535439615965
6, 07246, 082, 496, 07, 0.0000, 1535439615970
6, 07261, 083, 520, 07, 0.0000, 1535439615985
6, 07261, 080, 497, 07, 0.0000, 1535439615985
6, 07263, 082, 576, 07, 0.0000, 1535439615987
6, 07267, 079, 512, 07, 0.0000, 1535439615991
6, 07273, 076, 539, 07, 0.0000, 1535439615997
6, 07282, 078, 551, 07, 0.0000, 1535439616006
6, 07283, 076, 546, 07, 0.0000, 1535439616007
6, 07288, 080, 503, 07, 0.0000, 1535439616012
3, 07289, 075, 504, 08, 0.0000, 1535439616013
3, 07289, 079, 493, 08, 0.0000, 1535439616013
3, 07289, 072, 511, 08, 0.0000, 1535439616013
3, 07289, 076, 514, 08, 0.0000, 1535439616013
3, 07289, 074, 513, 08, 0.0000, 1535439616013
3, 07289, 073, 513, 08, 0.0000, 1535439616013
3, 07289, 075, 504, 08, 0.0000, 1535439616013
3, 07289, 076, 515, 08, 0.0000, 1535439616013
3, 07289, 071, 546, 08, 0.0000, 1535439616013
3, 07289, 076, 521, 08, 0.0000, 1535439616013
6, 07294, 075, 558, 07, 0.0000, 1535439616018
6, 07298, 076, 516, 07, 0.0000, 1535439616022
4, 07299, 090, 488, 09, 0.0000, 1535439616023
4, 07300, 080, 583, 09, 0.0000, 1535439616024
4, 07300, 101, 520, 09, 0.0000, 1535439616024
4, 07300, 085, 509, 09, 0.0000, 1535439616024
4, 07300, 092, 493, 09, 0.0000, 1535439616024
4, 07300, 093, 516, 09, 0.0000, 1535439616024
4, 07300, 109, 535, 09, 0.0000, 1535439616024
4, 07300, 097, 486, 09, 0.0000, 1535439616024
3, 07301, 075, 509, 08, 0.0000, 1535439616025
3, 07301, 078, 543, 08, 0.0000, 1535439616025
4, 07301, 101, 582, 09, 0.0000, 1535439616025
3, 07302, 077, 531, 08, 0.0000, 1535439616026
6, 07304, 077, 543, 07, 0.0000, 1535439616028
4, 07305, 094, 511, 09, 0.0000, 1535439616029
6, 07309, 084, 526, 07, 0.0000, 1535439616033
3, 07311, 075, 538, 08, 0.0000, 1535439616035
6, 07314, 075, 567, 07, 0.0000, 1535439616038
6, 07321, 082, 521, 07, 0.0000, 1535439616045
4, 07321, 094, 547, 09, 0.0000, 1535439616045
4, 07321, 097, 490, 09, 0.0000, 1535439616045
3, 07321, 073, 552, 08, 0.0000, 1535439616045
3, 07321, 075, 521, 08, 0.0000, 1535439616045
6, 07325, 074, 528, 07, 0.0000, 1535439616049
3, 07327, 075, 530, 08, 0.0000, 1535439616051
4, 07328, 096, 514, 09, 0.0000, 1535439616052
6, 07329, 077, 555, 07, 0.0000, 1535439616053
3, 07333, 075, 578, 08, 0.0000, 1535439616057
6, 07337, 077, 526, 07, 0.0000, 1535439616061
3, 07340, 075, 555, 08, 0.0000, 1535439616064
4, 07340, 093, 521, 09, 0.0000, 1535439616064
6, 07341, 076, 536, 07, 0.0000, 1535439616065
6, 07347, 078, 523, 07, 0.0000, 1535439616071
3, 07347, 072, 548, 08, 0.0000, 1535439616071
4, 07347, 096, 494, 09, 0.0000, 1535439616071
3, 07351, 078, 561, 08, 0.0000, 1535439616075
4, 07351, 098, 542, 09, 0.0000, 1535439616075
3, 07355, 074, 555, 08, 0.0000, 1535439616079
4, 07358, 087, 511, 09, 0.0000, 1535439616082
3, 07362, 076, 574, 08, 0.0000, 1535439616086
4, 07366, 092, 585, 09, 0.0000, 1535439616090
3, 07367, 074, 590, 08, 0.0000, 1535439616091
3, 07374, 076, 565, 08, 0.0000, 1535439616098
4, 07374, 097, 496, 09, 0.0000, 1535439616098
6, 07386, 081, 540, 07, 0.0000, 1535439616110
6, 07387, 078, 523, 07, 0.0000, 1535439616111
6, 07387, 080, 564, 07, 0.0000, 1535439616111
6, 07387, 076, 560, 07, 0.0000, 1535439616111
6, 07387, 080, 557, 07, 0.0000, 1535439616111
6, 07387, 076, 531, 07, 0.0000, 1535439616111
6, 07387, 078, 598, 07, 0.0000, 1535439616111
6, 07388, 082, 523, 07, 0.0000, 1535439616112
3, 07388, 073, 576, 08, 0.0000, 1535439616112
3, 07388, 079, 593, 08, 0.0000, 1535439616112
4, 07391, 080, 531, 09, 0.0000, 1535439616115
4, 07391, 094, 514, 09, 0.0000, 1535439616115
6, 07392, 078, 557, 07, 0.0000, 1535439616116
3, 07392, 076, 607, 08, 0.0000, 1535439616116
6, 07397, 077, 525, 07, 0.0000, 1535439616121
6, 07405, 081, 564, 07, 0.0000, 1535439616129
3, 07406, 075, 601, 08, 0.0000, 1535439616130
3, 07406, 074, 600, 08, 0.0000, 1535439616130
4, 07407, 101, 507, 09, 0.0000, 1535439616131
4, 07407, 107, 525, 09, 0.0000, 1535439616131
6, 07408, 078, 534, 07, 0.0000, 1535439616132
3, 07409, 076, 606, 08, 0.0000, 1535439616133
6, 07413, 077, 560, 07, 0.0000, 1535439616137
3, 07420, 072, 643, 08, 0.0000, 1535439616144
4, 07420, 097, 503, 09, 0.0000, 1535439616144
4, 07420, 099, 602, 09, 0.0000, 1535439616144
6, 07420, 075, 576, 07, 0.0000, 1535439616144
3, 07421, 075, 636, 08, 0.0000, 1535439616145
6, 07423, 080, 553, 07, 0.0000, 1535439616147
4, 07426, 100, 515, 09, 0.0000, 1535439616150
3, 07427, 075, 625, 08, 0.0000, 1535439616151
6, 07428, 080, 523, 07, 0.0000, 1535439616152
3, 07434, 073, 653, 08, 0.0000, 1535439616158
4, 07435, 090, 557, 09, 0.0000, 1535439616159
6, 07435, 072, 564, 07, 0.0000, 1535439616159
6, 07439, 077, 523, 07, 0.0000, 1535439616163
3, 07440, 074, 641, 08, 0.0000, 1535439616164
4, 07441, 096, 509, 09, 0.0000, 1535439616165
6, 07443, 077, 532, 07, 0.0000, 1535439616167
3, 07447, 074, 665, 08, 0.0000, 1535439616171
4, 07451, 099, 532, 09, 0.0000, 1535439616175
3, 07452, 071, 703, 08, 0.0000, 1535439616176
6, 07454, 082, 530, 07, 0.0000, 1535439616178
4, 07457, 092, 519, 09, 0.0000, 1535439616181
3, 07458, 073, 662, 08, 0.0000, 1535439616182
6, 07458, 080, 544, 07, 0.0000, 1535439616182
6, 07460, 081, 548, 07, 0.0000, 1535439616184
3, 07464, 075, 653, 08, 0.0000, 1535439616188
4, 07464, 095, 499, 09, 0.0000, 1535439616188
6, 07465, 080, 529, 07, 0.0000, 1535439616189
3, 07475, 072, 710, 08, 0.0000, 1535439616199
4, 07475, 091, 564, 09, 0.0000, 1535439616199
6, 07475, 081, 592, 07, 0.0000, 1535439616199
6, 07475, 077, 530, 07, 0.0000, 1535439616199
3, 07476, 072, 690, 08, 0.0000, 1535439616200
3, 07488, 075, 691, 08, 0.0000, 1535439616212
3, 07488, 075, 707, 08, 0.0000, 1535439616212
4, 07488, 097, 528, 09, 0.0000, 1535439616212
4, 07488, 090, 584, 09, 0.0000, 1535439616212
6, 07493, 076, 558, 07, 0.0000, 1535439616217
6, 07493, 079, 550, 07, 0.0000, 1535439616217
6, 07493, 077, 563, 07, 0.0000, 1535439616217
3, 07497, 074, 678, 08, 0.0000, 1535439616221
4, 07497, 093, 509, 09, 0.0000, 1535439616221
6, 07498, 078, 523, 07, 0.0000, 1535439616222
3, 07500, 074, 704, 08, 0.0000, 1535439616224
4, 07503, 080, 553, 09, 0.0000, 1535439616227
6, 07504, 077, 562, 07, 0.0000, 1535439616228
3, 07506, 076, 732, 08, 0.0000, 1535439616230
6, 07507, 080, 540, 07, 0.0000, 1535439616231
4, 07510, 102, 523, 09, 0.0000, 1535439616234
6, 07511, 078, 560, 07, 0.0000, 1535439616235
3, 07512, 076, 698, 08, 0.0000, 1535439616236
6, 07516, 078, 528, 07, 0.0000, 1535439616240
3, 07519, 075, 688, 08, 0.0000, 1535439616243
4, 07519, 094, 501, 09, 0.0000, 1535439616243
6, 07521, 077, 613, 07, 0.0000, 1535439616245
3, 07524, 079, 709, 08, 0.0000, 1535439616248
4, 07525, 108, 521, 09, 0.0000, 1535439616249
6, 07527, 078, 537, 07, 0.0000, 1535439616251
3, 07530, 074, 711, 08, 0.0000, 1535439616254
6, 07532, 074, 547, 07, 0.0000, 1535439616256
4, 07533, 091, 533, 09, 0.0000, 1535439616257
6, 07537, 075, 546, 07, 0.0000, 1535439616261
3, 07537, 074, 716, 08, 0.0000, 1535439616261
4, 07541, 103, 583, 09, 0.0000, 1535439616265
6, 07542, 075, 533, 07, 0.0000, 1535439616266
3, 07542, 076, 707, 08, 0.0000, 1535439616266
6, 07548, 076, 527, 07, 0.0000, 1535439616272
3, 07548, 076, 692, 08, 0.0000, 1535439616272
4, 07549, 097, 491, 09, 0.0000, 1535439616273
6, 07552, 079, 531, 07, 0.0000, 1535439616276
3, 07554, 075, 705, 08, 0.0000, 1535439616278
4, 07557, 089, 578, 09, 0.0000, 1535439616281
6, 07558, 080, 551, 07, 0.0000, 1535439616282
3, 07560, 075, 719, 08, 0.0000, 1535439616284
4, 07563, 095, 518, 09, 0.0000, 1535439616287
6, 07564, 081, 522, 07, 0.0000, 1535439616288
3, 07566, 073, 728, 08, 0.0000, 1535439616290
6, 07569, 082, 551, 07, 0.0000, 1535439616293
3, 07572, 070, 720, 08, 0.0000, 1535439616296
4, 07572, 098, 504, 09, 0.0000, 1535439616296
6, 07575, 073, 563, 07, 0.0000, 1535439616299
3, 07579, 077, 699, 08, 0.0000, 1535439616303
6, 07581, 083, 539, 07, 0.0000, 1535439616305
4, 07581, 090, 499, 09, 0.0000, 1535439616305
6, 07583, 077, 528, 07, 0.0000, 1535439616307
3, 07584, 074, 712, 08, 0.0000, 1535439616308
6, 07589, 079, 578, 07, 0.0000, 1535439616313
4, 07592, 096, 521, 09, 0.0000, 1535439616316
3, 07592, 074, 754, 08, 0.0000, 1535439616316
6, 07595, 082, 523, 07, 0.0000, 1535439616319
4, 07595, 098, 548, 09, 0.0000, 1535439616319
6, 07601, 080, 559, 07, 0.0000, 1535439616325
3, 07602, 071, 732, 08, 0.0000, 1535439616326
4, 07602, 096, 496, 09, 0.0000, 1535439616326
3, 07602, 077, 704, 08, 0.0000, 1535439616326
6, 07604, 079, 522, 07, 0.0000, 1535439616328
3, 07608, 071, 751, 08, 0.0000, 1535439616332
4, 07610, 086, 581, 09, 0.0000, 1535439616334
6, 07610, 081, 587, 07, 0.0000, 1535439616334
3, 07615, 077, 728, 08, 0.0000, 1535439616339
6, 07615, 080, 522, 07, 0.0000, 1535439616339
4, 07617, 090, 502, 09, 0.0000, 1535439616341
6, 07620, 080, 557, 07, 0.0000, 1535439616344
3, 07621, 074, 742, 08, 0.0000, 1535439616345
4, 07625, 098, 526, 09, 0.0000, 1535439616349
6, 07625, 072, 544, 07, 0.0000, 1535439616349
3, 07627, 075, 764, 08, 0.0000, 1535439616351
6, 07631, 079, 552, 07, 0.0000, 1535439616355
3, 07633, 074, 725, 08, 0.0000, 1535439616357
4, 07634, 098, 495, 09, 0.0000, 1535439616358
6, 07636, 079, 510, 07, 0.0000, 1535439616360
3, 07641, 079, 719, 08, 0.0000, 1535439616365
4, 07641, 098, 491, 09, 0.0000, 1535439616365
6, 07642, 075, 555, 07, 0.0000, 1535439616366
3, 07644, 076, 777, 08, 0.0000, 1535439616368
6, 07647, 075, 514, 07, 0.0000, 1535439616371
4, 07648, 102, 509, 09, 0.0000, 1535439616372
3, 07651, 076, 747, 08, 0.0000, 1535439616375
6, 07652, 078, 529, 07, 0.0000, 1535439616376
3, 07659, 074, 734, 08, 0.0000, 1535439616383
6, 07660, 084, 505, 07, 0.0000, 1535439616384
6, 07664, 077, 542, 07, 0.0000, 1535439616388
4, 07664, 096, 500, 09, 0.0000, 1535439616388
3, 07665, 076, 757, 08, 0.0000, 1535439616389
4, 07665, 109, 549, 09, 0.0000, 1535439616389
6, 07667, 080, 512, 07, 0.0000, 1535439616391
3, 07668, 076, 732, 08, 0.0000, 1535439616392
6, 07672, 079, 510, 07, 0.0000, 1535439616396
4, 07673, 098, 485, 09, 0.0000, 1535439616397
3, 07676, 077, 765, 08, 0.0000, 1535439616400
6, 07681, 083, 540, 07, 0.0000, 1535439616405
6, 07684, 078, 513, 07, 0.0000, 1535439616408
3, 07686, 075, 775, 08, 0.0000, 1535439616410
4, 07686, 089, 570, 09, 0.0000, 1535439616410
4, 07686, 100, 493, 09, 0.0000, 1535439616410
3, 07687, 072, 748, 08, 0.0000, 1535439616411
6, 07690, 078, 522, 07, 0.0000, 1535439616414
6, 07693, 079, 510, 07, 0.0000, 1535439616417
3, 07694, 077, 736, 08, 0.0000, 1535439616418
4, 07694, 088, 489, 09, 0.0000, 1535439616418
6, 07698, 084, 540, 07, 0.0000, 1535439616422
3, 07699, 076, 760, 08, 0.0000, 1535439616423
4, 07701, 094, 485, 09, 0.0000, 1535439616425
6, 07704, 078, 521, 07, 0.0000, 1535439616428
3, 07706, 076, 769, 08, 0.0000, 1535439616430
6, 07709, 080, 544, 07, 0.0000, 1535439616433
3, 07712, 074, 767, 08, 0.0000, 1535439616436
4, 07712, 107, 499, 09, 0.0000, 1535439616436
6, 07714, 078, 555, 07, 0.0000, 1535439616438
4, 07717, 097, 510, 09, 0.0000, 1535439616441
3, 07717, 077, 749, 08, 0.0000, 1535439616441
6, 07719, 078, 552, 07, 0.0000, 1535439616443
3, 07723, 073, 754, 08, 0.0000, 1535439616447
6, 07724, 072, 518, 07, 0.0000, 1535439616448
4, 07724, 097, 463, 09, 0.0000, 1535439616448
3, 07729, 075, 783, 08, 0.0000, 1535439616453
6, 07730, 077, 582, 07, 0.0000, 1535439616454
4, 07731, 087, 575, 09, 0.0000, 1535439616455
6, 07735, 082, 515, 07, 0.0000, 1535439616459
3, 07735, 075, 777, 08, 0.0000, 1535439616459
6, 07740, 078, 542, 07, 0.0000, 1535439616464
3, 07741, 077, 771, 08, 0.0000, 1535439616465
4, 07741, 101, 478, 09, 0.0000, 1535439616465
6, 07745, 076, 513, 07, 0.0000, 1535439616469
3, 07747, 075, 776, 08, 0.0000, 1535439616471
4, 07747, 093, 499, 09, 0.0000, 1535439616471
6, 07750, 076, 556, 07, 0.0000, 1535439616474
3, 07753, 077, 759, 08, 0.0000, 1535439616477
4, 07755, 099, 467, 09, 0.0000, 1535439616479
6, 07755, 080, 508, 07, 0.0000, 1535439616479
3, 07759, 077, 772, 08, 0.0000, 1535439616483
6, 07760, 072, 545, 07, 0.0000, 1535439616484
4, 07763, 093, 486, 09, 0.0000, 1535439616487
3, 07765, 074, 813, 08, 0.0000, 1535439616489
6, 07765, 075, 551, 07, 0.0000, 1535439616489
4, 07770, 104, 469, 09, 0.0000, 1535439616494
3, 07771, 076, 762, 08, 0.0000, 1535439616495
6, 07771, 078, 524, 07, 0.0000, 1535439616495
3, 07777, 076, 750, 08, 0.0000, 1535439616501
4, 07777, 095, 451, 09, 0.0000, 1535439616501
6, 07777, 078, 507, 07, 0.0000, 1535439616501
6, 07782, 074, 550, 07, 0.0000, 1535439616506
3, 07783, 077, 792, 08, 0.0000, 1535439616507
4, 07785, 106, 514, 09, 0.0000, 1535439616509
3, 07791, 074, 775, 08, 0.0000, 1535439616515
4, 07792, 094, 467, 09, 0.0000, 1535439616516
6, 07793, 082, 508, 07, 0.0000, 1535439616517
6, 07793, 078, 500, 07, 0.0000, 1535439616517
3, 07795, 076, 775, 08, 0.0000, 1535439616519
3, 07802, 072, 783, 08, 0.0000, 1535439616526
4, 07802, 086, 510, 09, 0.0000, 1535439616526
6, 07803, 082, 520, 07, 0.0000, 1535439616527
6, 07803, 076, 519, 07, 0.0000, 1535439616527
3, 07807, 077, 739, 08, 0.0000, 1535439616531
4, 07809, 100, 447, 09, 0.0000, 1535439616533
6, 07810, 077, 530, 07, 0.0000, 1535439616534
3, 07813, 074, 755, 08, 0.0000, 1535439616537
4, 07816, 082, 481, 09, 0.0000, 1535439616540
6, 07818, 079, 519, 07, 0.0000, 1535439616542
6, 07818, 077, 590, 07, 0.0000, 1535439616542
3, 07820, 077, 791, 08, 0.0000, 1535439616544
4, 07823, 102, 460, 09, 0.0000, 1535439616547
6, 07824, 079, 508, 07, 0.0000, 1535439616548
3, 07825, 074, 758, 08, 0.0000, 1535439616549
6, 07828, 077, 550, 07, 0.0000, 1535439616552
4, 07831, 101, 444, 09, 0.0000, 1535439616555
3, 07831, 079, 733, 08, 0.0000, 1535439616555
6, 07834, 080, 547, 07, 0.0000, 1535439616558
3, 07837, 074, 753, 08, 0.0000, 1535439616561
4, 07839, 094, 466, 09, 0.0000, 1535439616563
6, 07843, 078, 536, 07, 0.0000, 1535439616567
6, 07844, 080, 507, 07, 0.0000, 1535439616568
3, 07844, 077, 745, 08, 0.0000, 1535439616568
4, 07846, 092, 455, 09, 0.0000, 1535439616570
3, 07850, 076, 760, 08, 0.0000, 1535439616574
6, 07851, 078, 543, 07, 0.0000, 1535439616575
4, 07853, 104, 529, 09, 0.0000, 1535439616577
3, 07856, 078, 747, 08, 0.0000, 1535439616580
6, 07856, 078, 514, 07, 0.0000, 1535439616580
6, 07859, 074, 536, 07, 0.0000, 1535439616583
3, 07861, 075, 736, 08, 0.0000, 1535439616585
4, 07861, 102, 449, 09, 0.0000, 1535439616585
6, 07865, 081, 510, 07, 0.0000, 1535439616589
3, 07867, 078, 737, 08, 0.0000, 1535439616591
4, 07869, 096, 495, 09, 0.0000, 1535439616593
6, 07869, 074, 578, 07, 0.0000, 1535439616593
3, 07873, 077, 758, 08, 0.0000, 1535439616597
6, 07875, 082, 502, 07, 0.0000, 1535439616599
4, 07876, 090, 462, 09, 0.0000, 1535439616600
3, 07879, 074, 766, 08, 0.0000, 1535439616603
6, 07879, 077, 515, 07, 0.0000, 1535439616603
4, 07884, 101, 459, 09, 0.0000, 1535439616608
3, 07885, 073, 762, 08, 0.0000, 1535439616609
6, 07886, 078, 524, 07, 0.0000, 1535439616610
6, 07890, 081, 508, 07, 0.0000, 1535439616614
3, 07891, 075, 749, 08, 0.0000, 1535439616615
4, 07892, 097, 456, 09, 0.0000, 1535439616616
3, 07897, 076, 752, 08, 0.0000, 1535439616621
6, 07898, 082, 516, 07, 0.0000, 1535439616622
4, 07901, 097, 451, 09, 0.0000, 1535439616625
3, 07906, 075, 804, 08, 0.0000, 1535439616630
4, 07907, 102, 507, 09, 0.0000, 1535439616631
6, 07907, 077, 505, 07, 0.0000, 1535439616631
6, 07908, 080, 519, 07, 0.0000, 1535439616632
3, 07909, 074, 776, 08, 0.0000, 1535439616633
6, 07911, 080, 503, 07, 0.0000, 1535439616635
4, 07915, 094, 452, 09, 0.0000, 1535439616639
6, 07917, 079, 512, 07, 0.0000, 1535439616641
3, 07917, 074, 756, 08, 0.0000, 1535439616641
6, 07922, 077, 525, 07, 0.0000, 1535439616646
3, 07923, 074, 780, 08, 0.0000, 1535439616647
4, 07923, 089, 499, 09, 0.0000, 1535439616647
6, 07927, 074, 535, 07, 0.0000, 1535439616651
3, 07928, 076, 764, 08, 0.0000, 1535439616652
4, 07930, 093, 444, 09, 0.0000, 1535439616654
6, 07932, 077, 494, 07, 0.0000, 1535439616656
3, 07934, 075, 782, 08, 0.0000, 1535439616658
6, 07937, 074, 558, 07, 0.0000, 1535439616661
4, 07938, 093, 473, 09, 0.0000, 1535439616662
3, 07940, 074, 813, 08, 0.0000, 1535439616664
6, 07942, 075, 501, 07, 0.0000, 1535439616666
3, 07945, 076, 758, 08, 0.0000, 1535439616669
4, 07945, 105, 436, 09, 0.0000, 1535439616669
6, 07947, 073, 541, 07, 0.0000, 1535439616671
6, 07953, 078, 501, 07, 0.0000, 1535439616677
3, 07955, 075, 756, 08, 0.0000, 1535439616679
4, 07955, 096, 432, 09, 0.0000, 1535439616679
3, 07957, 077, 808, 08, 0.0000, 1535439616681
6, 07958, 076, 541, 07, 0.0000, 1535439616682
4, 07961, 103, 465, 09, 0.0000, 1535439616685
6, 07963, 081, 497, 07, 0.0000, 1535439616687
6, 07968, 073, 535, 07, 0.0000, 1535439616692
6, 07975, 074, 535, 07, 0.0000, 1535439616699
6, 07979, 076, 526, 07, 0.0000, 1535439616703
3, 07979, 076, 774, 08, 0.0000, 1535439616703
3, 07979, 076, 767, 08, 0.0000, 1535439616703
3, 07979, 075, 774, 08, 0.0000, 1535439616703
4, 07979, 101, 455, 09, 0.0000, 1535439616703
4, 07979, 107, 492, 09, 0.0000, 1535439616703
3, 07982, 079, 745, 08, 0.0000, 1535439616706
4, 07983, 097, 434, 09, 0.0000, 1535439616707
6, 07984, 077, 493, 07, 0.0000, 1535439616708
6, 07989, 073, 532, 07, 0.0000, 1535439616713
3, 07989, 077, 768, 08, 0.0000, 1535439616713
6, 07995, 081, 497, 07, 0.0000, 1535439616719
3, 07995, 076, 781, 08, 0.0000, 1535439616719
4, 07996, 091, 518, 09, 0.0000, 1535439616720
6, 07999, 073, 509, 07, 0.0000, 1535439616723
3, 08001, 074, 747, 08, 0.0000, 1535439616725
4, 08001, 096, 449, 09, 0.0000, 1535439616725
6, 08006, 079, 482, 07, 0.0000, 1535439616730
6, 08011, 078, 523, 07, 0.0000, 1535439616735
3, 08011, 077, 737, 08, 0.0000, 1535439616735
4, 08012, 098, 445, 09, 0.0000, 1535439616736
3, 08012, 077, 753, 08, 0.0000, 1535439616736
6, 08015, 075, 492, 07, 0.0000, 1535439616739
6, 08020, 073, 475, 07, 0.0000, 1535439616744
6, 08026, 076, 508, 07, 0.0000, 1535439616750
6, 08031, 080, 485, 07, 0.0000, 1535439616755
3, 08035, 076, 750, 08, 0.0000, 1535439616759
3, 08035, 075, 750, 08, 0.0000, 1535439616759
3, 08035, 074, 724, 08, 0.0000, 1535439616759
4, 08035, 093, 449, 09, 0.0000, 1535439616759
4, 08035, 101, 468, 09, 0.0000, 1535439616759
4, 08035, 098, 488, 09, 0.0000, 1535439616759
6, 08036, 077, 482, 07, 0.0000, 1535439616760
3, 08037, 075, 715, 08, 0.0000, 1535439616761
4, 08037, 097, 436, 09, 0.0000, 1535439616761
6, 08041, 072, 481, 07, 0.0000, 1535439616765
3, 08042, 072, 736, 08, 0.0000, 1535439616766
4, 08044, 084, 534, 09, 0.0000, 1535439616768
6, 08046, 077, 497, 07, 0.0000, 1535439616770
3, 08048, 076, 733, 08, 0.0000, 1535439616772
6, 08052, 075, 473, 07, 0.0000, 1535439616776
4, 08052, 101, 450, 09, 0.0000, 1535439616776
3, 08054, 074, 730, 08, 0.0000, 1535439616778
6, 08058, 073, 504, 07, 0.0000, 1535439616782
3, 08061, 078, 718, 08, 0.0000, 1535439616785
4, 08061, 093, 464, 09, 0.0000, 1535439616785
6, 08064, 077, 494, 07, 0.0000, 1535439616788
3, 08066, 074, 705, 08, 0.0000, 1535439616790
4, 08067, 097, 448, 09, 0.0000, 1535439616791
6, 08067, 071, 476, 07, 0.0000, 1535439616791
3, 08072, 078, 703, 08, 0.0000, 1535439616796
6, 08072, 080, 450, 07, 0.0000, 1535439616796
